2.808939526730937430e+01 2.191060473269062214e+01 7.237340298879999523e-01 -7.997462249929999656e-01 1.559909990888660785e-03 5.218114398566888086e-03
2.835497835497835339e+01 2.164502164502164305e+01 9.612088028680000340e-01 -8.991078595470000101e-01 6.352597049687462236e-03 1.241057574821137315e-02
2.972424979724249283e+01 2.027575020275750006e+01 2.775080175290000131e-02 -1.008361957090000011e-01 1.235209337440149307e-03 1.279678913044446007e-04
3.000000000000000000e+01 2.000000000000000000e+01 3.998928046570000006e-01 -7.996426827749999466e-01 1.146981969311957781e-03 4.679850540537815184e-03
3.000000000000000000e+01 2.000000000000000000e+01 5.998664350989999505e-01 -7.996261306220000531e-01 3.721044844636115564e-03 9.027493642451981520e-03
3.000000000000000000e+01 2.000000000000000000e+01 4.995229999979999835e-01 -4.994590000010000197e-01 2.093142552909957928e-03 6.247205976384387002e-03
3.000000000000000000e+01 2.000000000000000000e+01 8.000762719899999764e-01 -1.063640986020000052e-04 5.013123710794815772e-03 8.827569364034256252e-03
3.000000000000000000e+01 2.000000000000000000e+01 7.997313324770000120e-01 -4.000429857259999999e-01 8.047537351504610581e-03 1.389204635063088882e-02
3.014297061159651037e+01 1.985702938840349674e+01 3.192515232869999777e-05 -8.569149005759999925e-05 1.074476335188658286e-03 8.519978014865227205e-05
3.098859315589353614e+01 1.901140684410646386e+01 4.000060796550000131e-01 -2.999835452030000238e-01 1.975979317976255754e-05 1.680793252242403701e-03
3.120300751879699064e+01 1.879699248120300581e+01 1.992962089870000120e-01 -6.964519730860000424e-01 4.013108762965509929e-04 2.984449607123238965e-03
3.181818181818181657e+01 1.818181818181818343e+01 1.403383383250000113e-04 -7.996046213059999630e-01 2.150443786317748690e-04 2.174113739818564570e-03
3.181818181818181657e+01 1.818181818181818343e+01 6.001351293309999946e-01 -7.995944018320000346e-01 9.393788515035417230e-03 1.705289443137628785e-02
3.181818181818181657e+01 1.818181818181818343e+01 2.001200989549999920e-01 -7.995963401150000260e-01 8.298136343272794965e-04 4.122202503525224278e-03
3.181818181818181657e+01 1.818181818181818343e+01 7.999263191340000301e-01 -3.999723888269999805e-01 1.872836507171967216e-02 2.671308492442476742e-02
3.205956225331897969e+01 1.794043774668102031e+01 9.059663478200000349e-04 -7.904572970909999885e-01 1.852347382423205689e-04 2.094518665084954198e-03
3.274076630997583237e+01 1.725923369002416052e+01 6.988488333640000549e-01 -7.996662250599999577e-01 2.200069044951405081e-02 3.233300618666262727e-02
3.292932741550016829e+01 1.707067258449982816e+01 1.541840871809999937e-02 -7.813439977410000514e-01 3.184214416966938072e-04 2.833635029335433101e-03
3.332777592530843691e+01 1.667222407469156309e+01 3.714585909199999980e-01 -8.494398936970000147e-01 5.223674604343882429e-03 1.184187050931431034e-02
3.333333333333333570e+01 1.666666666666666785e+01 3.714715546199999774e-01 -8.495951245880000169e-01 4.328713151409322238e-03 1.047248367712665454e-02
3.333333333333333570e+01 1.666666666666666785e+01 8.712584764359999623e-01 -8.494863998889999879e-01 6.335846477531686949e-02 7.782206212589851124e-02
3.333333333333333570e+01 1.666666666666666785e+01 3.401554741329999767e-05 -1.055611802950000001e-04 2.498981514323987858e-03 2.181242913884031938e-04
3.333333333333333570e+01 1.666666666666666785e+01 6.000708824470000202e-01 -8.342799368430000402e-05 3.102215883226173369e-03 6.628421914505688850e-03
3.333333333333333570e+01 1.666666666666666785e+01 1.928594366519999980e-07 -2.999388873130000022e-01 1.020516707791247878e-03 9.270846003854592060e-05
3.333333333333333570e+01 1.666666666666666785e+01 1.064666854529999937e-05 -2.999958220760000072e-01 6.346537383599713594e-04 2.702907153628508947e-04
3.333333333333333570e+01 1.666666666666666785e+01 6.862861351059999641e-05 -5.999683150150000310e-01 6.499923265205246822e-05 1.380858873795017027e-03
3.333333333333333570e+01 1.666666666666666785e+01 2.999970075330000152e-01 -2.306328844880000095e-05 4.230765077270869762e-04 3.064279624768185260e-04
3.333333333333333570e+01 1.666666666666666785e+01 4.001180241969999885e-01 -4.000656971529999995e-01 1.729250202633493202e-03 5.689495706779561235e-03
3.333333333333333570e+01 1.666666666666666785e+01 6.000215014440000161e-01 -5.999006740919999858e-01 1.453600121853966531e-02 2.316178022804411124e-02
3.333333333333333570e+01 1.666666666666666785e+01 2.999635674950000275e-01 -2.999383982220000244e-01 1.145056447946044443e-04 1.984212677960218735e-03
3.333333333333333570e+01 1.666666666666666785e+01 2.001153183490000098e-01 -4.000787488670000114e-01 1.024564215218775796e-04 1.448096033904785074e-03
3.333333333333333570e+01 1.666666666666666785e+01 1.857490170029999922e-06 -9.302879100279999767e-06 2.200702357994001757e-03 1.491545235932101592e-04
3.333333333333333570e+01 1.666666666666666785e+01 6.000244884769999620e-01 -1.830185513060000058e-05 4.001075176099612961e-03 7.972278956487987081e-03
3.333333333333333570e+01 1.666666666666666785e+01 6.000068822040000027e-01 -7.855395343079999999e-05 3.096698762832005621e-03 6.621388804046187890e-03
3.333333333333333570e+01 1.666666666666666785e+01 4.140842741299999920e-05 -3.248280402660000181e-06 2.726429167721535710e-03 2.784376453296770427e-04
3.333333333333333570e+01 1.666666666666666785e+01 6.000154701050000039e-01 -4.001530092660000038e-01 8.972540811129648894e-03 1.555848690033447349e-02
3.354180381830150992e+01 1.645819618169848653e+01 4.301403532440000177e-01 -5.100180971519999718e-01 3.568453625638929195e-03 8.827942414844264923e-03
3.492159227985524694e+01 1.507840772014475306e+01 6.226177123509999973e-05 -4.155788186039999997e-05 2.997008120281027983e-03 3.098584066498423668e-04
3.508353221957040802e+01 1.491646778042959554e+01 8.001641138539999920e-01 -7.842924104539999997e-01 7.011949044040327594e-02 8.459188406314123443e-02
3.527679623085983707e+01 1.472320376914016471e+01 2.393083457050000085e-01 -4.727195945949999980e-04 1.171453088121428374e-03 1.450548364689600530e-04
3.744664825508410644e+01 1.255335174491589179e+01 4.699395192260000242e-01 -3.599020560619999864e-01 7.104345727173157383e-03 1.338971061002456296e-02
3.749687421855464464e+01 1.250312578144536069e+01 2.313804300060000041e-01 -8.492514033789999583e-01 3.235938139304341769e-03 9.457677540486165643e-03
3.749687421855464464e+01 1.250312578144536069e+01 2.313517892599999959e-01 -8.493819370630000254e-01 4.664657126078101956e-03 1.180976059148738412e-02
3.750000000000000000e+01 1.250000000000000000e+01 4.001183321569999896e-01 -5.998045077989999641e-01 7.055941505414367945e-03 1.422873453065416800e-02
3.750000000000000000e+01 1.250000000000000000e+01 4.000350943050000052e-01 -5.998103535900000116e-01 8.524049298499767127e-03 1.628873677756628377e-02
3.750000000000000000e+01 1.250000000000000000e+01 6.000094374590000390e-01 -5.998061933620000286e-01 3.614428944766572699e-02 4.765014379464453664e-02
3.750000000000000000e+01 1.250000000000000000e+01 6.000593110230000304e-01 -5.997330176270000424e-01 3.223453737636298305e-02 4.316464529650178988e-02
3.750000000000000000e+01 1.250000000000000000e+01 2.999661466119999953e-01 -2.999265391300000028e-01 5.889950232393153465e-04 3.648246753157492923e-03
3.750000000000000000e+01 1.250000000000000000e+01 2.422075468840000051e-06 -1.560175354150000026e-07 4.260964688304284993e-03 6.250342575638700863e-04
3.750000000000000000e+01 1.250000000000000000e+01 5.999358354449999542e-01 -3.999670709450000028e-01 2.572410965266634306e-02 3.500166279681892617e-02
3.750000000000000000e+01 1.250000000000000000e+01 5.999134467829999595e-01 -5.397569651290000281e-06 8.251855315183716580e-03 1.303239075804966778e-02
3.750000000000000000e+01 1.250000000000000000e+01 2.999546478469999888e-01 -2.560790730060000074e-05 8.717177785532979374e-04 2.377722619075335294e-04
3.750000000000000000e+01 1.250000000000000000e+01 6.000438823799999488e-01 -3.998661741030000161e-01 2.398817740214694363e-02 3.298962800396169209e-02
3.778402150012215799e+01 1.221597849987784024e+01 3.526687907120000243e-01 -4.006831315150000128e-01 2.381096118294064295e-03 7.111489585273894805e-03
3.799807969275083508e+01 1.200192030724915959e+01 5.606577018920000377e-01 -1.940850355260000104e-01 1.106288633252084687e-02 1.721289868506448856e-02
3.844464987289114788e+01 1.155535012710885212e+01 5.226290380360000265e-01 -4.482499752179999741e-01 1.728892721749410860e-02 2.583519077654692839e-02
3.880179171332586918e+01 1.119820828667413259e+01 2.998178965109999927e-01 -1.717243246369999921e-01 1.510429688118531376e-04 1.348572232735417232e-03
3.922645981469511156e+01 1.077354018530489199e+01 8.001383855970000125e-01 -4.265495283340000054e-01 1.225281881422813773e-01 1.341919680243065516e-01
3.941350836332839691e+01 1.058649163667160664e+01 4.272072868419999891e-01 -3.353251978420000029e-02 4.184642830345402056e-04 2.255334073196581940e-03
3.999799959991998577e+01 1.000200040008001423e+01 4.000441080739999822e-01 -7.993757770339999791e-01 1.878392449417974966e-02 2.967243784946197588e-02
4.000000000000000000e+01 1.000000000000000000e+01 5.766504562779999781e-05 -8.544444818120000128e-05 6.854147606181148350e-03 1.554332612973952478e-03
4.000000000000000000e+01 1.000000000000000000e+01 4.000655800419999908e-01 -6.579151177619999859e-05 2.060191464401959550e-04 1.019281847914097362e-03
4.000000000000000000e+01 1.000000000000000000e+01 1.195259907079999968e-05 -1.505041341909999945e-05 5.279119765926680238e-03 8.774669112394299728e-04
4.011075949367089066e+01 9.889240506329114666e+00 3.134240052189999903e-01 -7.994112184749999628e-01 9.642009025167267572e-03 1.854267453903099896e-02
4.172048352376221203e+01 8.279516476237787970e+00 8.798111798419999921e-06 -1.204372653329999958e-05 5.025249646465523336e-03 7.977857988563690416e-04
4.251609040562789943e+01 7.483909594372099683e+00 4.079244316239999946e-01 -7.371860791000000024e-01 2.596341241757467097e-02 3.658480969558303847e-02
4.312998076394613634e+01 6.870019236053861000e+00 9.490445995380000777e-03 -7.989770725870000145e-01 8.783496874896629114e-04 4.835698417763055305e-03
4.331729484095161808e+01 6.682705159048382804e+00 7.204010438269999872e-01 -3.192325409499999767e-01 1.194527136639882137e-01 1.249747794020971414e-01
4.340369393139841492e+01 6.596306068601583306e+00 2.509802167570000163e-05 -5.071052421860000050e-05 4.426089371627289944e-03 7.836569611026980575e-04
4.375000000000000000e+01 6.250000000000000000e+00 6.000088627670000507e-01 -1.709832039150000038e-05 6.731748048784244945e-03 7.837135663604511901e-03
4.375000000000000000e+01 6.250000000000000000e+00 3.782514409659999880e-06 -2.034210805880000062e-07 5.610255081378026469e-03 2.702504265652762045e-03
4.375078115235594822e+01 6.249218847644043784e+00 3.998669996590000220e-01 -6.864840048500000070e-07 1.844253342524422362e-04 1.069071922077688289e-03
4.389275680957615577e+01 6.107243190423841561e+00 1.552530612360000056e-06 -2.445476913769999841e-05 4.003941632705427557e-03 7.735024976851090752e-04
4.429288893961876994e+01 5.707111060381235390e+00 1.319205072569999920e-05 -4.007894273190000235e-05 4.128992770484837121e-03 9.778711515909667244e-04
4.444320960213380545e+01 5.556790397866191888e+00 2.844388316009999751e-01 -7.514800977340000410e-01 1.073984664728669554e-02 1.729992795618104720e-02
4.444382709189910230e+01 5.556172908100901253e+00 5.955777919929999831e-01 -4.779618341729999775e-01 7.132981387557441044e-02 7.619866248267033459e-02
4.444382709189910230e+01 5.556172908100901253e+00 7.787263489250000059e-02 -7.759141978929999794e-01 6.890787908152709931e-04 3.012005531245768621e-03
4.460451062911405984e+01 5.395489370885939273e+00 1.017334978459999900e-06 -8.823772189429999908e-08 3.956088493280973326e-03 1.066004249554183261e-03
4.508212845480476005e+01 4.917871545195239946e+00 1.182643987629999979e-05 -6.787847936939999764e-06 4.206418596168406271e-03 1.516979114934937766e-03
4.531088811779049053e+01 4.689111882209509474e+00 1.673002032579999959e-06 -2.730739095360000020e-05 7.589234215150261580e-03 4.052872573894478712e-03
4.545040946314831842e+01 4.549590536851683353e+00 1.281135614499999948e-05 -1.433889865149999966e-05 4.070144472546075552e-03 1.951568118467123577e-03
