2.500000000000000000e+01 2.500000000000000000e+01 -2.001980641240000136e-01 -4.000234328450000265e-01 3.841260484815009198e-04 5.063364231993968843e-04
2.500000000000000000e+01 2.500000000000000000e+01 -7.693759170079999556e-05 -4.000619429519999826e-01 7.693527369697419080e-04 3.351622731915281702e-04
2.500000000000000000e+01 2.500000000000000000e+01 -2.827254369029999855e-05 3.999723617150000021e-01 5.802719770050119826e-04 3.715257269891205868e-04
2.500000000000000000e+01 2.500000000000000000e+01 7.997815357359999711e-01 -7.998884428300000460e-01 5.566367354026171676e-04 2.815401273779233587e-04
2.500000000000000000e+01 2.500000000000000000e+01 4.994959096620000261e-01 -4.994923469829999907e-01 7.052742363613270869e-04 3.417835748200408132e-04
2.500000000000000000e+01 2.500000000000000000e+01 1.999085536569999988e-01 -4.000781273719999920e-01 6.122170530010871041e-04 2.889846349804655028e-04
2.500000000000000000e+01 2.500000000000000000e+01 -2.002404385210000137e-01 3.999209769520000179e-01 8.863774208999437377e-04 5.063019986326844834e-04
2.500000000000000000e+01 2.500000000000000000e+01 9.980007281539999830e-01 9.980007551080000150e-01 4.628674820002569475e-03 4.617964389818377674e-03
2.500000000000000000e+01 2.500000000000000000e+01 -5.000007434409999840e-01 4.999680159759999909e-01 5.290664585678825794e-04 2.490774695766250890e-04
2.500000000000000000e+01 2.500000000000000000e+01 -8.995683064909999471e-01 -8.995688053820000141e-01 2.984297354191973398e-04 3.539617973814114960e-03
2.500000000000000000e+01 2.500000000000000000e+01 -4.995018651820000155e-01 4.995062330919999849e-01 7.791029916874529630e-05 9.133066977601316970e-04
2.500000000000000000e+01 2.500000000000000000e+01 5.999911035910000523e-01 5.999911128310000397e-01 3.953380076375130332e-04 3.940815420128576207e-04
2.500000000000000000e+01 2.500000000000000000e+01 -5.322853407009999952e-05 -5.287984106780000039e-05 8.826482316232162496e-04 4.455289661320321177e-04
2.500000000000000000e+01 2.500000000000000000e+01 7.997928954880000330e-01 7.997931258510000418e-01 2.386182026119584073e-03 2.365561775294146990e-03
2.500000000000000000e+01 2.500000000000000000e+01 -7.997446037880000524e-01 -7.997445068480000252e-01 4.113930820933618627e-04 3.964602219835971705e-03
2.500000000000000000e+01 2.500000000000000000e+01 -7.998627644619999977e-01 -7.998627656800000318e-01 3.058661000541835952e-04 3.664950472737234493e-03
2.500000000000000000e+01 2.500000000000000000e+01 6.000203633239999945e-01 6.000203978939999683e-01 9.236417225159411753e-04 8.919556423823404032e-04
2.500000000000000000e+01 2.500000000000000000e+01 1.209217639089999881e-07 1.221902646690000046e-07 9.478912163743316143e-04 4.709113902668746079e-04
2.500000000000000000e+01 2.500000000000000000e+01 1.209454052630000132e-07 1.222049530130000132e-07 8.462441412817034696e-04 4.058866434915700842e-04
2.500000000000000000e+01 2.500000000000000000e+01 1.211293789480000094e-07 1.223515387179999989e-07 9.620887760673188559e-04 4.904852346266107060e-04
2.500000000000000000e+01 2.500000000000000000e+01 1.209167169170000116e-07 1.221920311899999918e-07 1.127392817223910786e-03 6.094446476839586587e-04
2.500000000000000000e+01 2.500000000000000000e+01 1.209721481199999919e-07 1.222750041349999947e-07 9.303338865290300755e-04 4.455614227860239351e-04
2.500000000000000000e+01 2.500000000000000000e+01 1.208994342099999971e-07 1.221759406019999896e-07 8.889222107319685482e-04 4.218281780042268240e-04
2.500000000000000000e+01 2.500000000000000000e+01 1.209180131580000124e-07 1.221965477359999942e-07 1.006129646420047836e-03 5.008310724592745589e-04
2.500000000000000000e+01 2.500000000000000000e+01 1.207062763160000051e-07 1.220282278200000120e-07 1.190769972279986716e-03 6.295223880077428866e-04
2.500000000000000000e+01 2.500000000000000000e+01 9.659920428560000404e-08 9.514950387230000500e-08 1.118881606565343481e-03 6.547375108960661917e-04
2.500000000000000000e+01 2.500000000000000000e+01 -9.692427330080000125e-01 -9.692427349050000140e-01 4.930314190540514450e-04 2.941131885340745201e-03
2.500000000000000000e+01 2.500000000000000000e+01 -4.375022190519999854e-01 -4.375026111890000236e-01 1.345350318754111633e-04 1.120955131589448407e-03
2.500000000000000000e+01 2.500000000000000000e+01 9.484006733070000525e-08 9.314798229299999467e-08 1.674435836293569223e-04 1.479270551517971460e-03
2.500000000000000000e+01 2.500000000000000000e+01 2.000349735599999956e-01 2.000349759900000024e-01 3.303495047087871513e-04 1.702388738979488433e-04
2.500000000000000000e+01 2.500000000000000000e+01 -4.375679999959999900e-01 -4.375680000030000016e-01 4.603172046477300950e-04 1.335744423102020254e-03
2.500000000000000000e+01 2.500000000000000000e+01 4.365499999970000045e-01 4.365499999979999823e-01 5.022050997822855500e-04 4.177408538991047942e-04
2.500000000000000000e+01 2.500000000000000000e+01 -1.134939761980000024e-07 -1.137106299099999959e-07 4.198532272440172572e-04 1.635648049477956688e-04
2.500000000000000000e+01 2.500000000000000000e+01 -3.670506585420000089e-09 -2.157284895399999944e-09 6.269890052901936272e-04 2.646706785799135043e-04
2.500000000000000000e+01 2.500000000000000000e+01 8.498256726170000386e-01 8.498256684739999844e-01 1.591761702007164119e-03 1.580372598987695408e-03
2.500000000000000000e+01 2.500000000000000000e+01 8.997373076579999740e-01 8.997373016280000302e-01 2.097479051276312373e-03 2.085451556795462486e-03
2.500000000000000000e+01 2.500000000000000000e+01 -4.375858512049999871e-01 -4.375857918689999848e-01 1.478842600375297126e-04 1.149892831538301555e-03
2.500000000000000000e+01 2.500000000000000000e+01 2.654083808509999991e-05 2.643390443810000122e-05 7.415132006851638674e-04 3.377152190763098695e-04
2.500000000000000000e+01 2.500000000000000000e+01 4.375772007959999876e-01 4.375771853170000170e-01 1.790805346613505932e-04 1.505697740312738372e-04
2.500000000000000000e+01 2.500000000000000000e+01 2.621063361460000129e-05 2.613097236069999977e-05 7.486865058926817302e-04 3.423449469509270830e-04
2.500000000000000000e+01 2.500000000000000000e+01 5.000474520119999600e-01 5.000474993250000333e-01 1.792260751433200007e-04 1.757677798993363683e-04
2.500000000000000000e+01 2.500000000000000000e+01 9.695039999990000545e-01 9.695040000010000103e-01 3.671219661213367784e-03 3.659320516034800155e-03
2.500000000000000000e+01 2.500000000000000000e+01 -1.999801749959999875e-01 -1.999801624649999998e-01 3.035064611318227671e-04 1.922739086619806945e-04
2.500000000000000000e+01 2.500000000000000000e+01 -5.999718306919999966e-01 -5.999717906229999898e-01 2.347384775540591376e-04 2.275480824385801241e-03
2.500000000000000000e+01 2.500000000000000000e+01 7.998462383269999698e-01 7.998462400789999593e-01 2.582509805778751642e-03 2.559757127691930558e-03
2.500000000000000000e+01 2.500000000000000000e+01 9.495863057669999829e-01 9.495863275179999841e-01 2.908677124622774043e-03 2.897226175448634061e-03
2.500000000000000000e+01 2.500000000000000000e+01 2.599026178480000088e-05 2.627844676650000044e-05 7.038276470187411786e-04 3.142795111185835914e-04
2.500000000000000000e+01 2.500000000000000000e+01 9.942464775739999761e-01 9.942468465170000158e-01 4.442754960260739995e-03 4.432022680061414172e-03
2.500000000000000000e+01 2.500000000000000000e+01 -7.997598956629999867e-01 -7.997599262590000535e-01 2.828203350833860931e-04 3.544033481655781918e-03
2.500000000000000000e+01 2.500000000000000000e+01 9.595550896779999617e-01 9.595551550809999775e-01 3.404606649222098082e-03 3.392432290823152799e-03
2.500000000000000000e+01 2.500000000000000000e+01 7.998736139230000486e-01 7.998735636749999545e-01 1.062485559177887102e-03 1.055120553109390423e-03
2.500000000000000000e+01 2.500000000000000000e+01 1.999501807890000094e-01 -4.808969168129999738e-05 9.347169907739196534e-04 6.767503147166108960e-04
2.500000000000000000e+01 2.500000000000000000e+01 -7.998831413379999811e-01 -7.998834059910000516e-01 3.109584475478551261e-04 3.536081072433388227e-03
2.500000000000000000e+01 2.500000000000000000e+01 -4.375706047569999924e-01 -4.375706744069999821e-01 7.186185838426791418e-04 8.713873326441590140e-04
2.500000000000000000e+01 2.500000000000000000e+01 -5.999568726980000211e-01 -5.999569704860000519e-01 2.436130311111646700e-04 2.545577418871241768e-03
2.500000000000000000e+01 2.500000000000000000e+01 7.998756768789999638e-01 7.998758990980000538e-01 1.215393602124665391e-03 1.205414706992679382e-03
2.500000000000000000e+01 2.500000000000000000e+01 7.999142644179999539e-01 7.999140125589999650e-01 2.439235779209225890e-03 2.418238012674779700e-03
2.500000000000000000e+01 2.500000000000000000e+01 1.999509231740000115e-01 -5.202074078229999680e-05 9.962634505029596427e-04 5.865875687208833887e-04
2.500000000000000000e+01 2.500000000000000000e+01 -4.375390584900000213e-01 -4.375398993199999809e-01 1.419063526323470893e-04 1.163608517619038130e-03
2.500000000000000000e+01 2.500000000000000000e+01 -8.005072569360000001e-01 -7.998684978640000498e-01 4.015199654156777144e-04 4.004742490500002097e-03
2.500000000000000000e+01 2.500000000000000000e+01 -2.440094506080000003e-01 -1.017504541049999989e-01 6.127773162013960178e-04 2.984205291237504356e-04
2.500000000000000000e+01 2.500000000000000000e+01 -3.000278840289999915e-01 -3.180733258619999697e-05 6.205562602925284972e-04 2.647950105150330326e-04
2.500000000000000000e+01 2.500000000000000000e+01 -2.000495712049999986e-01 -5.315643321339999852e-05 1.435141706922440528e-03 2.256085340080233193e-03
2.500000000000000000e+01 2.500000000000000000e+01 2.999507342130000032e-01 -4.663336434100000244e-05 8.794601130563061645e-04 5.367367320499836798e-04
2.500000000000000000e+01 2.500000000000000000e+01 4.589441782290000216e-01 -3.195999418950000170e-01 7.420645279183167705e-04 4.075989630594940329e-04
2.500000000000000000e+01 2.500000000000000000e+01 -5.999693759190000142e-01 5.999830448849999831e-01 3.184449376265360669e-04 1.506268916412203344e-04
2.500000000000000000e+01 2.500000000000000000e+01 6.824051681599999641e-01 6.676769193199999508e-01 1.255334631465350589e-03 1.232945180049326841e-03
2.500000000000000000e+01 2.500000000000000000e+01 -8.005290345890000436e-01 7.997828579939999516e-01 5.550166005855301744e-04 2.833282444371895193e-04
2.500000000000000000e+01 2.500000000000000000e+01 -8.996308445559999534e-01 8.997440418590000322e-01 5.351131409798459996e-04 3.652594875217950090e-04
2.500000000000000000e+01 2.500000000000000000e+01 -7.998424661699999882e-01 7.998962166380000349e-01 2.469424128262166741e-04 1.731040834852957857e-04
2.500000000000000000e+01 2.500000000000000000e+01 -5.999110565699999897e-01 5.999918174139999838e-01 6.189306372108764696e-04 2.979627190469686998e-04
2.500000000000000000e+01 2.500000000000000000e+01 -7.997576813069999790e-01 7.999187548599999698e-01 3.754782772024438321e-04 2.389546767870069600e-04
2.500000000000000000e+01 2.500000000000000000e+01 -7.997063446430000555e-01 7.999535131189999815e-01 5.687689813673250635e-04 2.892230539070682273e-04
2.500000000000000000e+01 2.500000000000000000e+01 -8.996859555889999971e-01 8.997882560600000135e-01 2.043051080259413582e-04 1.945102197191766699e-04
2.500000000000000000e+01 2.500000000000000000e+01 5.066663949859999683e-01 2.880209923240000247e-01 6.232662351683657164e-04 5.170239442454479173e-04
2.500000000000000000e+01 2.500000000000000000e+01 5.998717011230000340e-01 -4.000603727429999923e-01 7.454482067846693663e-04 4.313278782602586394e-04
2.500000000000000000e+01 2.500000000000000000e+01 5.998575909769999770e-01 3.998879316010000018e-01 4.983265714250882357e-04 4.575692683194169334e-04
2.500000000000000000e+01 2.500000000000000000e+01 -6.004197151340000538e-01 -3.999915672209999884e-01 3.387772421963168340e-04 1.443000382170156904e-03
2.500000000000000000e+01 2.500000000000000000e+01 -6.004457386099999461e-01 3.999466557510000242e-01 5.358739835543104490e-04 2.785628323275661836e-04
2.500000000000000000e+01 2.500000000000000000e+01 -5.999577113999999822e-01 6.124767867750000039e-06 1.933195490678663790e-04 4.200317187959737146e-04
2.500000000000000000e+01 2.500000000000000000e+01 -5.999680382850000049e-01 -1.025738258430000019e-05 3.127025442457220458e-04 4.626086903506893065e-04
2.500000000000000000e+01 2.500000000000000000e+01 5.999800173249999480e-01 3.032176492770000189e-06 1.979760961160990105e-04 1.198417851062197348e-04
2.500000000000000000e+01 2.500000000000000000e+01 -6.249655354199999957e-01 -2.500145780290000119e-01 2.351559631923583313e-04 9.695810697050926763e-04
2.500000000000000000e+01 2.500000000000000000e+01 5.999645977559999732e-01 6.889101727139999986e-06 4.816797874281745790e-04 3.352305418745960301e-04
2.500000000000000000e+01 2.500000000000000000e+01 -6.249430948890000170e-01 -2.499915999769999897e-01 1.555235706308418355e-04 1.107516349459612736e-03
2.500000000000000000e+01 2.500000000000000000e+01 -6.003951976979999827e-01 1.878580768899999919e-05 3.963251622389884089e-04 5.395341673868475890e-04
2.500000000000000000e+01 2.500000000000000000e+01 6.499600867920000136e-01 2.499988820419999924e-01 1.668026786493088075e-04 1.492123547105430226e-04
2.500000000000000000e+01 2.500000000000000000e+01 6.499608888560000075e-01 2.500128337179999827e-01 4.280678526538011543e-04 3.661838213770408326e-04
2.500000000000000000e+01 2.500000000000000000e+01 7.791431043609999829e-01 5.336712391340000528e-01 1.046046939514475461e-03 1.026814772900519436e-03
2.500000000000000000e+01 2.500000000000000000e+01 7.526850864699999866e-01 8.798063783640000524e-02 4.065318286491861216e-04 3.381217959653695540e-04
2.500000000000000000e+01 2.500000000000000000e+01 -2.999536151630000091e-01 1.651754974630000125e-07 9.274898915882220712e-04 4.939190058592036374e-04
2.500000000000000000e+01 2.500000000000000000e+01 -7.545501312169999863e-01 3.428719502370000116e-01 6.450610932432808767e-04 3.346591851321714835e-04
2.500000000000000000e+01 2.500000000000000000e+01 -7.685828264080000194e-01 -1.997108129450000102e-01 2.672905037011797215e-04 1.527556324214051665e-03
2.500000000000000000e+01 2.500000000000000000e+01 8.997979394780000195e-01 5.000410252700000502e-01 1.165835526630525261e-03 1.150315999550239731e-03
2.500000000000000000e+01 2.500000000000000000e+01 -8.996909150399999833e-01 -4.999679160889999863e-01 3.247645507428155117e-04 3.063430207352729404e-03
2.500000000000000000e+01 2.500000000000000000e+01 -8.996559448809999804e-01 8.138512916279999379e-06 2.093582522024307435e-04 1.220835737716515672e-03
2.500000000000000000e+01 2.500000000000000000e+01 -8.997292950059999628e-01 -5.000033480359999949e-01 3.119310997551608296e-04 3.180859078392894463e-03
2.500000000000000000e+01 2.500000000000000000e+01 8.997361262199999876e-01 7.730337517870000200e-06 3.274539907713591713e-04 2.962802103836647020e-04
2.500000000000000000e+01 2.500000000000000000e+01 -8.996973232710000490e-01 -8.800180216919999178e-06 1.647706323417068655e-04 1.330857521501965270e-03
2.500000000000000000e+01 2.500000000000000000e+01 8.998052530839999452e-01 5.000164934099999847e-01 6.319239371392891850e-04 6.334961320635395686e-04
2.500000000000000000e+01 2.500000000000000000e+01 8.997932739399999713e-01 2.115734086679999856e-06 1.324716417815396952e-04 1.462730086824681969e-04
2.500000000000000000e+01 2.500000000000000000e+01 -4.995019999990000237e-01 1.405546293230000080e-07 7.153215136456272157e-04 3.835963205619648763e-04
2.500000000000000000e+01 2.500000000000000000e+01 4.995079999979999963e-01 1.033351902260000035e-07 1.340801579242002425e-03 1.011157085919782948e-03
2.512437810945273853e+01 2.487562189054726502e+01 2.499684907349999929e-01 4.999634724670000141e-01 5.151537872265053025e-04 3.965566765755995302e-04
2.539370078740157410e+01 2.460629921259842590e+01 2.232413898060000013e-01 -7.837427926729999550e-01 4.078835644676157674e-04 5.380137034617655644e-04
2.542997542997542482e+01 2.457002457002456808e+01 -2.281406547719999900e-01 -2.364946254799999825e-03 8.957378989690405581e-04 3.603938208696669211e-04
2.596153846153845990e+01 2.403846153846153655e+01 -1.378205918509999906e-04 6.865247412710000496e-01 1.280494243457934445e-03 1.041184073477900316e-03
2.629208155523945223e+01 2.370791844476055132e+01 -1.367475591060000051e-01 4.346291278639999867e-01 1.455244094791872120e-03 9.286300515308032293e-04
2.651479567872240750e+01 2.348520432127759605e+01 -5.579460362460000010e-03 7.418196641500000021e-01 1.613854018249693059e-03 1.339105239170854719e-03
2.671169073125290794e+01 2.328830926874708496e+01 -1.052368148499999989e-01 -9.133555493110000548e-03 7.779520737293525333e-04 3.448371949699477034e-04
2.675499767549977292e+01 2.324500232450023418e+01 7.101618156719999853e-01 -6.716962219140000245e-01 3.149635993870466416e-04 6.705199466351351428e-04
2.683039851714550394e+01 2.316960148285449606e+01 7.997367543829999592e-01 2.846203660040000014e-02 4.468316339552349517e-04 5.483687600730600790e-04
2.701149425287356465e+01 2.298850574712643891e+01 -8.276900990669999736e-01 7.341064502649999879e-01 2.602902953639211255e-03 1.573678340993155816e-03
2.712717291857273594e+01 2.287282708142726406e+01 4.199424179049999761e-01 3.800194116689999957e-01 6.808554538172204148e-04 5.568051202873171681e-04
2.725204731574158146e+01 2.274795268425841854e+01 -2.073467131889999981e-01 -4.695490688060000029e-01 2.528138050217165040e-04 6.041276209932845568e-04
2.729336966394187058e+01 2.270663033605812942e+01 -5.041904241950000040e-05 8.543808258159999629e-05 6.095770303460234726e-04 2.492567770873699295e-04
2.730367680435769273e+01 2.269632319564230372e+01 3.901503086809999798e-01 -4.798752586780000162e-01 1.324498297557774118e-04 3.377775221610255065e-04
2.744700045105999209e+01 2.255299954894000791e+01 3.801534890280000023e-01 -5.198770520650000115e-01 1.542758671540984689e-04 2.520078517060007038e-04
2.745716862037872019e+01 2.254283137962127981e+01 3.308389682810000121e-01 -4.381549435370000189e-01 1.534025336943879920e-04 3.008574154781525024e-04
2.747747747747748193e+01 2.252252252252252518e+01 3.300108021989999751e-01 -4.398719707539999746e-01 2.307515842879953062e-04 1.978828175257410602e-04
2.748761819000450402e+01 2.251238180999549598e+01 1.456093806229999908e-04 9.705916191250000245e-05 1.201456639525785462e-03 6.820456631948823047e-04
2.748761819000450402e+01 2.251238180999549598e+01 3.299765800460000009e-01 -4.399483252199999916e-01 1.872956589504028982e-04 2.330684301166346495e-04
2.755834829443447376e+01 2.244165170556553335e+01 3.100722606940000126e-01 -4.599189257979999779e-01 1.997838539317908736e-04 1.635838900791359608e-04
2.755834829443447376e+01 2.244165170556553335e+01 3.199719509939999984e-01 -5.798491497890000401e-01 2.413590398535760237e-04 2.680473060393483132e-04
2.773820124666072928e+01 2.226179875333927072e+01 4.119285770930000146e-01 7.592725866039999882e-01 1.962537956036271725e-03 1.842994670761952418e-03
2.777777777777777857e+01 2.222222222222222143e+01 6.000733020490000014e-01 -7.997787277550000296e-01 5.966174885356388333e-04 1.231184495213533559e-03
2.777777777777777857e+01 2.222222222222222143e+01 1.519196296019999909e-04 7.999924693759999927e-01 3.736337185128901957e-03 3.284978543484590261e-03
2.777777777777777857e+01 2.222222222222222143e+01 -6.003435761119999547e-01 -7.997057740720000529e-01 3.267989624765704998e-04 2.671189438121189096e-03
2.777777777777777857e+01 2.222222222222222143e+01 -2.000292637509999971e-01 7.999990647589999559e-01 4.486587410031437836e-03 3.745067900976144747e-03
2.777777777777777857e+01 2.222222222222222143e+01 -4.001652245010000053e-01 7.999551508290000390e-01 4.556728083712414945e-03 3.504136206368200449e-03
2.777777777777777857e+01 2.222222222222222143e+01 4.001392853810000205e-01 8.000058397199999449e-01 2.497713058090406113e-03 2.362590771556828326e-03
2.777777777777777857e+01 2.222222222222222143e+01 -6.003089989509999835e-01 7.999113370649999499e-01 5.191550758136648583e-03 3.768558235633494465e-03
2.777777777777777857e+01 2.222222222222222143e+01 1.998373820100000087e-01 -7.998505506780000385e-01 1.380857805481987787e-04 5.981205841176729038e-04
2.777777777777777857e+01 2.222222222222222143e+01 -2.003117947270000032e-01 -7.998515156890000366e-01 2.458151697772649230e-04 1.689842442711606951e-03
2.777777777777777857e+01 2.222222222222222143e+01 -1.490247914560000097e-04 -7.998408101749999721e-01 1.476373975711643271e-04 1.000006937999060701e-03
2.777777777777777857e+01 2.222222222222222143e+01 3.801237420529999800e-01 -4.599448177189999765e-01 1.597849521892889780e-04 4.864633092853620452e-04
2.777777777777777857e+01 2.222222222222222143e+01 1.050677091899999949e-04 3.999887260550000212e-01 2.381248353230265655e-03 1.755661710184919493e-03
2.777777777777777857e+01 2.222222222222222143e+01 -2.508309785589999874e-05 -4.000964246350000031e-01 2.974907144942414133e-04 2.616975056544427677e-04
2.777777777777777857e+01 2.222222222222222143e+01 -1.365134169199999875e-04 -2.545359741109999875e-05 1.578266765960272032e-03 8.939660336591396562e-04
2.777777777777777857e+01 2.222222222222222143e+01 -8.003802320980000218e-01 -3.999124852229999916e-01 3.547145077541963331e-04 2.186188588059353316e-03
2.777777777777777857e+01 2.222222222222222143e+01 -1.923605210250000079e-04 -2.283158529469999883e-04 1.721188776081305572e-03 1.054802765930069235e-03
2.777777777777777857e+01 2.222222222222222143e+01 -8.004026210969999999e-01 4.000020690569999759e-01 2.012758132677692092e-03 9.812346020813881003e-04
2.777777777777777857e+01 2.222222222222222143e+01 7.997626771539999568e-01 -3.999530508860000277e-01 1.605061976373474983e-03 2.000217642794751335e-03
2.777777777777777857e+01 2.222222222222222143e+01 7.997475895750000285e-01 4.000131914039999903e-01 7.652439970150747527e-04 8.151272983975194932e-04
2.782705099778270252e+01 2.217294900221729748e+01 -7.997437617849999514e-01 5.117909290309999859e-01 2.318684202471942533e-03 1.183430023742617103e-03
2.799295774647887214e+01 2.200704225352112431e+01 3.200130160369999976e-01 -5.600178497650000198e-01 1.557904710158807286e-04 3.415574876466389805e-04
2.806055287406757159e+01 2.193944712593242841e+01 2.928274877170000123e-01 -7.407304063750000389e-02 3.885422317363933340e-04 2.109085529647143490e-04
2.808939526730937430e+01 2.191060473269062214e+01 7.237340298879999523e-01 -7.997462249929999656e-01 1.559909990889434255e-03 2.249937151107377943e-03
2.809899255365746384e+01 2.190100744634253260e+01 9.673975392950000252e-03 7.997655638609999507e-01 4.427011069444659018e-03 3.921343329457195777e-03
2.835497835497835339e+01 2.164502164502164305e+01 9.612088028680000340e-01 -8.991078595470000101e-01 6.352597049686842939e-03 7.275661009581723543e-03
2.850386930352536297e+01 2.149613069647463348e+01 -9.494608235790000239e-02 5.544797818500000197e-01 3.819503239631968916e-03 2.992837067870744976e-03
2.854077253218883925e+01 2.145922746781115720e+01 -7.752100265279999736e-01 -7.995908523510000254e-01 3.717888788921495545e-04 3.142359998682381968e-03
2.904442581726739192e+01 2.095557418273260453e+01 -5.812950943900000444e-01 7.999118314990000256e-01 7.843701992929516184e-03 5.874960086879487363e-03
2.915798249270529396e+01 2.084201750729470604e+01 -7.109300822249999818e-01 2.204271920199999957e-01 2.147385067805157675e-03 9.607291168410967037e-04
2.925311203319501985e+01 2.074688796680497660e+01 5.000035622020000403e-01 3.999986843780000134e-01 2.788839132897612540e-05 1.448561169903263995e-04
2.959183673469387443e+01 2.040816326530612201e+01 6.977634043539999720e-01 7.876683627910000540e-01 2.548256625060830397e-03 2.498393755459975621e-03
2.972424979724249283e+01 2.027575020275750006e+01 2.775080175290000131e-02 -1.008361957090000011e-01 1.235209337439528493e-03 6.185172792800375328e-04
3.000000000000000000e+01 2.000000000000000000e+01 9.498934784550000510e-01 9.493032747859999620e-01 4.105131603950008638e-03 4.091201555370307941e-03
3.000000000000000000e+01 2.000000000000000000e+01 -2.001410455640000030e-01 -7.996171535899999627e-01 1.655161098544005792e-04 1.301889093296496264e-03
3.000000000000000000e+01 2.000000000000000000e+01 -2.401413937249999875e-05 -7.996263649170000098e-01 2.393766488550650210e-04 1.387916066210235968e-03
3.000000000000000000e+01 2.000000000000000000e+01 3.998928046570000006e-01 -7.996426827749999466e-01 1.146981969311326125e-03 2.113479245262261594e-03
3.000000000000000000e+01 2.000000000000000000e+01 -1.637354726979999952e-04 7.997162667080000009e-01 9.139482924275719317e-03 8.164718567244868760e-03
3.000000000000000000e+01 2.000000000000000000e+01 5.998664350989999505e-01 -7.996261306220000531e-01 3.721044844636746569e-03 4.819981473666153267e-03
3.000000000000000000e+01 2.000000000000000000e+01 -2.003190962280000098e-01 7.997292597289999971e-01 1.048477246065787627e-02 8.957862744912125502e-03
3.000000000000000000e+01 2.000000000000000000e+01 -4.995169999999999888e-01 4.994649999990000144e-01 6.377823767852389657e-03 4.227040496640983164e-03
3.000000000000000000e+01 2.000000000000000000e+01 4.995229999979999835e-01 -4.994590000010000197e-01 2.093142552909811344e-03 2.841028179292883708e-03
3.000000000000000000e+01 2.000000000000000000e+01 5.996840991320000480e-01 7.998884469229999850e-01 3.670923018138707097e-03 3.575302878795488890e-03
3.000000000000000000e+01 2.000000000000000000e+01 8.000762719899999764e-01 -1.063640986020000052e-04 5.013123710794795823e-03 5.314668453348915522e-03
3.000000000000000000e+01 2.000000000000000000e+01 1.473471135339999991e-07 2.367654146610000101e-07 1.462770992752870751e-03 8.019700109888807521e-04
3.000000000000000000e+01 2.000000000000000000e+01 8.644276451139999930e-08 1.553638890979999998e-07 1.452776560299309577e-03 7.684707203707678586e-04
3.000000000000000000e+01 2.000000000000000000e+01 3.190138300559999845e-05 9.782563210769999686e-05 1.305972965786307994e-03 7.190859886511895109e-04
3.000000000000000000e+01 2.000000000000000000e+01 -8.004777353669999540e-01 -3.998573173409999959e-01 4.258469134516134637e-04 1.885563338257977657e-03
3.000000000000000000e+01 2.000000000000000000e+01 4.999859547480000055e-01 5.000057686369999699e-01 3.267003566121428097e-05 1.277167487931782277e-04
3.000000000000000000e+01 2.000000000000000000e+01 -7.892248635749999665e-05 4.001442992409999788e-01 4.190715335114667157e-03 3.222742634085421984e-03
