25.0 25.0 0.500006785023 -0.899703034225 0.00021412645850573281 0.003289061013916878
25.0 25.0 -0.49997637681 0.899800287425 0.00014612316126471614 0.00033191237841199804
25.0 25.0 0.499980906682 -0.89964786202 0.00046931545678512377 0.002505593765012742
25.0 25.0 -0.499971005341 0.899740802191 0.00031865904284952775 0.00021360077836591506
25.0 25.0 5.55961806257e-05 -0.79973884392 0.0002935076994434607 0.0074403349516470995
25.0 25.0 -0.000101040812844 0.799759107702 0.0004535938890701237 0.00017537163973982458
25.0 25.0 0.400002613238 -0.799832698385 0.00023572042087192607 0.0031082534187340826
25.0 25.0 -0.470684177846 -0.793448844324 0.00034910047561300344 0.018912660288645643
25.0 25.0 0.400011354106 0.799907395909 0.0003857825921826837 0.0003087954407994238
25.0 25.0 -0.400001421475 0.799916096272 0.00020206401415202258 0.0002443956733886682
25.0 25.0 0.400041208769 0.799924552819 0.0006935807831480347 0.0005290315504314024
25.0 25.0 0.399960578741 -0.79985841418 0.00040540345135837763 0.002600814894991652
25.0 25.0 -0.40000233413 -0.799860789321 0.0002508522499378576 0.017785124018489955
25.0 25.0 -0.39995737464 0.79989807354 0.0004989266520663409 0.00011286164017990131
25.0 25.0 -0.399974420371 -0.799829092286 0.00024677675615564215 0.01706872762174949
25.0 25.0 0.135561751554 0.726632988625 0.00044218863665640326 0.0001729554778518956
25.0 25.0 -0.419839603751 0.696569287598 0.0006339660871174488 0.000130343915966041
25.0 25.0 0.731186669536 0.793727353513 0.0021425960341291 0.0020108446140417774
25.0 25.0 -0.200198064124 -0.400023432845 0.00038412604848120884 0.004458495315298494
25.0 25.0 -7.69375917008e-05 -0.400061942952 0.0007693527369697481 0.0018309503502529413
25.0 25.0 -2.82725436903e-05 0.399972361715 0.0005802719770055011 8.29358391977273e-05
25.0 25.0 0.799781535736 -0.79988844283 0.0005566367354021108 0.0006282346710710723
25.0 25.0 0.499495909662 -0.499492346983 0.0007052742363611822 0.0004389755803910037
25.0 25.0 0.199908553657 -0.400078127372 0.0006122170530009231 0.0011280178685751981
25.0 25.0 0.998000728154 0.998000755108 0.004628674820002253 0.00477568271005835
25.0 25.0 -0.899568306491 -0.899568805382 0.00029842973541865817 0.03221924582127031
25.0 25.0 -0.499501865182 0.499506233092 7.791029916893919e-05 0.0012335489398764428
25.0 25.0 0.599991103591 0.599991112831 0.0003953380076370606 0.0003060648832041335
25.0 25.0 -5.32285340701e-05 -5.28798410678e-05 0.000882648231623483 0.00033762027937935554
25.0 25.0 0.799792895488 0.799793125851 0.002386182026118721 0.0022915955912620146
25.0 25.0 -0.799744603788 -0.799744506848 0.00041139308209381864 0.028509771813297693
25.0 25.0 -0.799862764462 -0.79986276568 0.0003058661000543585 0.028108201786228266
25.0 25.0 0.600020363324 0.600020397894 0.0009236417225158051 0.0006943730467932608
25.0 25.0 1.20921763909e-07 1.22190264669e-07 0.0009478912163741062 0.0002614679357639743
25.0 25.0 1.20945405263e-07 1.22204953013e-07 0.0008462441412814153 0.0003169695151250419
25.0 25.0 1.21129378948e-07 1.22351538718e-07 0.0009620887760676873 0.0003836775068656192
25.0 25.0 1.20930921804e-07 1.22196915414e-07 0.0009291412587412864 0.0002551312465548162
25.0 25.0 1.20916716917e-07 1.2219203119e-07 0.0011273928172232197 0.0002703501502336046
25.0 25.0 1.2097214812e-07 1.22275004135e-07 0.0009303338865290582 0.00025637576864351145
25.0 25.0 1.2089943421e-07 1.22175940602e-07 0.0008889222107324275 0.0002757507128902439
25.0 25.0 1.20918013158e-07 1.22196547736e-07 0.0010061296464197603 0.00022376537010552187
25.0 25.0 1.20706276316e-07 1.2202822782e-07 0.0011907699722796716 0.00018399924312585225
25.0 25.0 9.65992042856e-08 9.51495038723e-08 0.0011188816065655395 0.0005155128197183379
25.0 25.0 -0.969242733008 -0.969242734905 0.0004930314190548211 0.034024435873200934
25.0 25.0 0.599963312828 0.599963311736 0.0003349820994686435 0.0002743160567058182
25.0 25.0 -0.437502219052 -0.437502611189 0.0001345350318754005 0.009836058847730261
25.0 25.0 9.48400673307e-08 9.3147982293e-08 0.00016744358362956856 0.0016483138407310056
25.0 25.0 0.20003497356 0.20003497599 0.0003303495047085679 0.0001414992193886732
25.0 25.0 -0.437567999996 -0.437568000003 0.00046031720464740397 0.009374965453514038
25.0 25.0 0.436549999997 0.436549999998 0.0005022050997826944 0.00019041797530685068
25.0 25.0 -1.13493976198e-07 -1.1371062991e-07 0.00041985322724358287 0.0007077975925293016
25.0 25.0 -3.67050658542e-09 -2.1572848954e-09 0.0006269890052902202 0.00045128025629415444
25.0 25.0 0.849825672617 0.849825668474 0.0015917617020076154 0.0015674669250202147
25.0 25.0 0.899737307658 0.899737301628 0.002097479051276604 0.002123233497756347
25.0 25.0 -0.437585851205 -0.437585791869 0.00014788426003737112 0.009740365597927455
25.0 25.0 2.65408380851e-05 2.64339044381e-05 0.0007415132006850195 0.00037404139823291895
25.0 25.0 0.437577200796 0.437577185317 0.00017908053466108076 8.350071597370384e-05
25.0 25.0 2.62106336146e-05 2.61309723607e-05 0.0007486865058920517 0.00037014171740085215
25.0 25.0 0.500047452012 0.500047499325 0.00017922607514395483 0.0001344444578139228
25.0 25.0 0.969503999999 0.969504000001 0.003671219661213552 0.003783265220810087
25.0 25.0 -0.199980174996 -0.199980162465 0.00030350646113261266 0.00271260528584011
25.0 25.0 -0.599971830692 -0.599971790623 0.0002347384775536394 0.016984341868843532
25.0 25.0 0.799846238327 0.799846240079 0.002582509805779022 0.0024829277131813
25.0 25.0 0.949586305767 0.949586327518 0.0029086771246226717 0.0029899396829098515
25.0 25.0 2.59902617848e-05 2.62784467665e-05 0.0007038276470177966 0.0003977277831779645
25.0 25.0 0.994246477574 0.994246846517 0.004442754960259751 0.004583740557858891
25.0 25.0 -0.799759895663 -0.799759926259 0.00028282033508425844 0.02782692667704215
25.0 25.0 0.959555089678 0.959555155081 0.003404606649222578 0.003506071054876191
25.0 25.0 0.799873613923 0.799873563675 0.0010624855591777008 0.0010100168303514925
25.0 25.0 0.199950180789 -4.80896916813e-05 0.0009347169907746353 0.0007556199434697027
25.0 25.0 -0.799883141338 -0.799883405991 0.00031095844754803055 0.027786293913374782
25.0 25.0 -0.437570604757 -0.437570674407 0.0007186185838425281 0.007447260272796741
25.0 25.0 -0.599956872698 -0.599956970486 0.00024361303111115098 0.017747947205145657
25.0 25.0 0.799875676879 0.799875899098 0.0012153936021250384 0.001159767689291036
25.0 25.0 -0.59993270413 -0.599932722514 0.0002476020661056469 0.01739765194684304
25.0 25.0 0.799914264418 0.799914012559 0.002439235779209314 0.0023433896487880367
25.0 25.0 0.199950923174 -5.20207407823e-05 0.0009962634505031019 0.0001063281095021734
25.0 25.0 -0.43753905849 -0.43753989932 0.00014190635263234126 0.009780721461778772
25.0 25.0 0.979412619185 0.979412887171 0.0037112712889227233 0.0038303333445993248
25.0 25.0 -0.800507256936 -0.799868497864 0.0004015199654151536 0.028692433075917446
25.0 25.0 -0.244009450608 -0.101750454105 0.0006127773162006163 0.0018073214220523171
25.0 25.0 -0.300027884029 -3.18073325862e-05 0.0006205562602922326 0.0014578303483720495
25.0 25.0 -0.200049571205 -5.31564332134e-05 0.0014351417069215623 0.0034965026397902384
